Date,XLF,XLE,XLK,XLV,XLI,XLY,XLP,XLU,GLD,TLT,VNQ
2026-03-23,0.008990903058255622,0.011893338380609863,0.013437807050510314,0.0002418250134654972,0.011305651033709998,0.023856655539847317,0.004258848598828935,0.009874362782585003,-0.022853374485926194,0.006503344944552514,0.007744571511901256
2026-03-24,0.00020292020263753193,0.02008865882302099,-0.005858748567307955,0.0001380384985636259,0.005809581819911386,-0.004003715377703052,-0.0008626706894109506,0.00689887966525719,0.00022271635118200717,-0.004408361729109982,-0.006621184829165039
2026-03-25,0.001216812437317711,-0.004447740486471453,0.004470418763107814,0.009964801865824763,0.006684953269262569,0.00952784642438922,0.004919498970442408,0.0035421851076016704,0.029645532839315883,0.009603670690911696,-0.0007966694500307387
2026-03-26,-0.005894972906444112,0.015562625270205448,-0.0316449355485921,-0.0034248827069595,-0.023471384762140866,-0.017307805504718405,-0.004549705356044206,0.0017664408302179686,-0.038318848265911816,-0.008441694756460718,-0.0013669986049474967
2026-03-27,-0.025605295515366035,0.016763789488536695,-0.019663709784247613,-0.017163196148772666,-0.012918745887092738,-0.029371391952777565,0.00785665373128514,0.0057192461603296696,0.034492091653875186,-0.005473137213918483,-0.00824181881100792
2026-03-30,0.011438210244516191,-0.009637129417061343,-0.01880254278423729,0.0039014618771032483,-0.016402668460498166,-0.00018925207434370114,0.001222057054012168,0.007212305100762627,-0.0002894695055479165,0.0132237231293312,0.0037859487381329128
2026-03-31,0.020669909608798887,-0.011361919934171271,0.04148055230036609,0.019213420391312585,0.03216965925044819,0.03093801246077499,0.0012206591630309557,-0.000653488425300283,0.037193492650150234,-0.0010376041638462295,0.015565787517429668
2026-04-01,0.0014168589653026193,-0.03809823196278242,0.015010983622590996,0.007610280765156748,0.016556583867279415,0.007496129029767245,-0.006363327226548888,0.004782638422423374,0.017348463901669588,-0.00098485060920514,0.003601170967680233
2026-04-02,0.001818686834218052,0.004736955255215571,0.007973510709520895,-0.006247010150849718,-0.004021793883627603,-0.015141397244577897,0.0052648198146100405,0.004975709186567327,-0.019395701723403234,0.0061253793971653234,0.01350097733276677
2026-04-06,0.007041641815189867,0.007231187528455649,0.005792354628661399,-0.003616685858887903,0.005116022765836341,0.008195628740083286,0.009359020125020236,-0.0036753057401824395,-0.004107092256447037,-0.0016143968204644656,0.0014396951438745038
2026-04-07,0.0,0.008010712787754056,0.004740826908052281,0.0019806425238836608,-0.0020067690285426737,-0.011715503636806096,-0.017081979621682376,0.002163560577502881,0.009680581273932702,-0.0001154328638290241,0.0014376254012085574
2026-04-08,0.026119397263567507,-0.03570301022465027,0.03052700174027259,0.020929683793512347,0.036811041794108636,0.027907967490602134,0.01853254002823441,0.010961945342783932,0.006279313363379332,0.003226563393893107,0.017852781012070457
2026-04-09,0.002535862399116571,-0.012480644598703168,0.002678319031090228,-0.002274207273578637,0.01021514283098486,0.01717703544099117,0.008061154401188451,0.007878340920167076,0.007748433781414137,-0.0025343433374989573,0.007138981398886436
2026-04-10,-0.01096980785361888,-0.006825955889694201,0.0038637632388119395,-0.013619469553676078,-0.003898608837938022,0.0013296309099663157,-0.013026328029275077,-0.0040378877601656565,-0.0017827733092611521,-0.0024250472373316236,0.002153366199629063
2026-04-13,0.01737817841223522,0.0029811243838432457,0.020748142483146062,0.004470357534190181,0.007029720537903518,0.009082508851090083,-0.010004923812003044,-0.012212256509471168,-0.004057403475821634,0.0030015905570760027,0.0037571668305365516
2026-04-14,0.002320151880581892,-0.02052074759612089,0.01587496917460185,0.005795114422125333,0.0035831144710775885,0.02187970023648079,-0.0009815213897053764,0.001723069228467447,0.02210325929203807,0.005288589614638959,0.009490867030977169
2026-04-15,0.007503622517449348,-0.0034017555006039613,0.015826534989743908,-0.007147690539194,-0.012597118334457732,0.014832784817103447,-0.00504521299743625,-0.009730914929754987,-0.010456884729500534,-0.004366758019718849,0.0007426629595069746
2026-04-16,-0.002687138291015799,0.014598871323243008,0.01137882700751,-0.007881015662681679,-0.0049779132149826025,-0.004664830580160412,0.004554090796938964,0.007145155029999624,-0.000863117895577913,-0.006354364542351549,0.00918457473117816
2026-04-17,0.007658503220936697,-0.02795884170183943,0.015210656815334364,0.01482715966884165,0.018497503615792797,0.02335851246261653,0.012569583744154384,-0.004107642268635809,0.013205474549607812,0.00911459504042833,0.015846835073376375
2026-04-20,0.0038073685685434564,0.0009083233167793886,0.0013595038644489482,-0.009317511324759256,0.002245159467799292,-0.004494755931175735,-0.0008492740485355293,-0.008921823261291326,-0.0086484996289279,-0.00022976522986699834,0.003613637464692982
2026-04-21,-0.006289961728026705,0.014422487395170517,0.0008407899177665158,-0.01022709220200468,-0.014246992136642343,-0.007536448650913276,-0.006697963347420257,-0.01764098301317689,-0.02872874757171026,-0.005529285988170694,-0.01788548512242249
2026-04-22,-0.0017222795159606069,0.011920795690898154,0.021741374566876647,0.0031474339717267865,-0.0023359876860975823,-0.00033631087343705417,0.0032937296214506995,-0.0017813873926523182,0.013158850718081918,0.0019616893243835586,-0.008323294530991976
2026-04-23,-0.007883908659680996,0.007751944007227223,-0.01433461366746182,-0.0009567935264880574,0.017560183193911203,-0.01005631438634571,0.01654733767816401,0.026826632243852122,-0.009742663076259298,-0.0021927817549235807,0.010210090787746673
2026-04-24,-0.0073629482325254314,-0.0019323427090476785,0.027718047767450793,-0.014186654657009898,-0.009234274929021383,0.008036328105900655,-0.002999203554870999,0.0019507752429290426,0.005114015549751456,0.001846979886727152,-0.0019916649080647356
2026-04-27,0.007556032313113712,-0.0017598966754007507,0.002182086844783814,-0.0050061901215787425,0.0002318969522416629,-0.007187368180028492,-0.010750913298849826,0.0002164534378788532,-0.007785532512716457,-0.004971431278577753,-0.00547143902268848
2026-04-28,0.0007716684055393004,0.016422384739560772,-0.017084709217488492,0.0026451780481092165,-0.008908616348472563,-0.007068279261245297,0.008946989965752874,0.0012982356950522415,-0.01873736625464264,0.0010425688620509866,0.009137308178885044
2026-04-29,0.0013491359712554777,0.02261535633942807,0.007950473814173803,-0.006976422873929371,-0.006160010906974698,-0.0014539938530017235,-0.0019277105035981675,-0.01240089804736834,-0.010723068864617815,-0.007787625622052678,-0.007871990144304323
2026-04-30,0.00403659459819308,0.010448388251326471,0.0024481736690883937,0.02181311447790702,0.02699654834670146,0.012840851275722867,0.016624135092815538,0.025290407692661894,0.01486229443655377,-0.0009339023821976297,0.014956094082987603
2026-05-01,-0.00403659459819314,-0.01350240497141454,0.014749589525906897,-0.005701539462703649,-0.009322757067487433,0.0023630585890387083,-0.0016618609559018534,-0.006423987534045311,-0.0011336522597227192,0.0035690890623771322,-0.0028068449564303435
2026-05-04,-0.006570010391403532,0.009134081341315404,0.0011114393215984415,-0.0029667776322599725,-0.011513780372239449,-0.007700397257213821,-0.007512971760353283,-0.0038743444301637384,-0.02021814296632195,-0.007621630655612585,-0.006265668834187887
2026-05-05,0.00019383333985207606,0.001009759759632293,0.021851412443265748,0.003930686325737968,0.00832881746664737,0.0029686828039412866,0.006205198764763086,0.0,0.008547670573807937,0.005516816514030659,0.0031377815708288465
2026-05-06,0.004834179797242917,-0.04208434282993236,0.026218509519308233,0.0006879076880716139,0.025539620536879953,0.015130191687582083,0.0021390030983434254,-0.014335584125593529,0.029888127796577613,0.007579768822909394,0.013793262105456033
2026-05-07,-0.0056098129460048244,-0.01859280777634294,-0.0020015858373662785,-0.004687639495006204,-0.016359726579808474,8.341299981141514e-05,-0.0030911112557942327,-0.012991517858980926,0.0016692975079796522,-0.005007858979399997,-0.0072358901995724844
2026-05-08,-0.0060317359561167586,-0.0044783046536925,0.033779765339483465,-0.008535459190007309,-0.00460829212282902,0.002665739736167039,0.0023787097333709613,-0.008904754445969627,0.004829858327988968,0.005007858979399895,0.0023833320891288885
2026-05-11,-0.0011716660906840532,0.0260491034603046,0.013356102960898933,-0.003141066207333088,0.010567498039360811,-0.006929019027470948,-0.009668854728487629,0.009347951480928658,0.0020266811021026647,-0.00605926557066717,0.0007242221923867951
2026-05-12,0.007785201855710526,0.006972326474946898,-0.015180960649609353,0.019454432227931688,-0.003949670974133728,-0.00908872499842094,0.01275272415801804,0.0011070490414123119,-0.003965060284398247,-0.006684252569104921,0.0
2026-05-13,-0.011504460408322354,0.0010416653711689534,0.009373770060851133,0.005879101905236115,-0.004195870049442229,0.003628550928774784,0.003310453914302425,-0.011573690987941775,-0.00562871133052066,-0.0022379595909664428,-0.008308314944820183
2026-05-14,0.005866290353924337,0.0076059479421603906,0.014873243285895149,-0.0005454568958364678,0.00511305363335672,-0.0004212756431570293,0.0030642431678185628,0.00513569686204522,-0.007671648257758531,0.0014140022675137214,-0.005962045771518654
2026-05-15,-0.0037113418452518134,0.02331816796210632,-0.018215051270797148,-0.010489162314159865,-0.01798206481550956,-0.018197764385955873,-0.0040090212619809966,-0.023207155346967046,-0.023494231397838114,-0.014948609648474642,-0.01490273321648071
2026-05-18,0.012446715716169938,0.018997443879754133,-0.010838041353662247,0.004263716498311052,-0.003799431692499185,-0.0018037117875205197,0.01477688776096857,0.0015943824884352034,0.0027281501848720967,-0.0011961349699193746,0.011645255890459175
2026-05-19,-0.012446715716169857,0.011651918017234726,-0.006444219581187614,0.010920204935714911,-0.01184142383110404,-0.011152074610283919,0.0022094250414884968,0.00906211295557313,-0.016700574279936407,-0.006483341573906108,0.0028377405323713597
2026-05-20,0.010899275840843067,-0.024611109262374812,0.022262464104705785,-0.0012905245789155023,0.011724242147219581,0.024983057425144006,-0.0066430637809133265,0.003826703154984316,0.01423595990327424,0.010663341217743995,0.0126194416575957
2026-05-21,0.0013540945428323903,-0.0112671930013316,0.008208321862584174,0.006908599351559448,-0.0011721242000546032,0.006423241399087479,-0.010106925431374649,0.01094864568991777,-0.00098276274381623,0.003687524211965227,0.0018637436423273148
2026-05-22,0.004051316833677477,0.0060698131095335344,0.009972443301796129,0.011676425011139427,0.007245210377646078,0.004035689692622827,0.001652340834960439,0.007747581067463948,-0.007631102906282901,0.00544703309136376,0.0010338966678114423
2026-05-26,-0.0017343008975550145,-0.02795484980465446,0.025991184079676287,-0.00924933741138633,0.014621566593438015,0.0022629145705580526,-0.013893371332639976,-0.0004409749444775996,0.0004348594550147071,0.00494753925097868,0.004639469970366418
2026-05-27,-0.008327700718653134,-0.014977530523908553,-0.0038423787648955657,0.0018835675764872016,0.0,0.01742783931084284,0.011295582517448046,-0.0042003499804456074,-0.013398563535697896,0.0023475363570838437,-0.003090587117508902
2026-05-28,-0.0029213908199222823,-0.0007021454638646569,0.013036231227481612,0.01394902364335195,-0.002872776757307159,0.004186977389073579,-0.0017750141013729748,-0.011362479046812885,0.010423100202116821,0.005144941510492766,-0.0038248365733119473
2026-05-29,0.006028217118427331,-0.011656774332725368,0.022072006470818965,-0.00938921521107459,-0.0038624241562800693,-0.009797045432364869,-0.018167051153419475,-0.004716551035793862,0.010483427987444453,0.00023331033980585517,-0.008842773912467293
2026-06-01,-0.0029123154418896242,0.017783677429488175,0.024511230469785053,-0.010965134625910944,-0.004225411148319727,-0.022422127745462414,-0.0106706890378144,-0.03016677651917725,-0.0141482968401824,0.0005383175470393453,-0.016966534472783432
2026-06-02,0.0005830824988798764,0.011452478460635613,0.012437734666070396,-0.009787958441557727,0.010329340502840163,-0.005089514021530496,-0.0024411317011482254,0.01839136172537794,0.0016763707549161957,0.0021037911252434816,0.004559684705787815
2026-06-03,-0.011531443485682257,0.012856935686800325,-0.010039731516777343,0.007824554563999706,-0.0008040852141543989,-0.007340373121800978,0.0040246683450709825,-0.004337469685980149,-0.009953528184733784,-0.003977590282862545,-0.0011643782692692846
2026-06-04,0.025617534333950167,0.0006811038567856236,-0.015716785213784,0.03023954308020666,0.0120500951559416,0.004530115123108876,-0.0014617018948629014,0.005248196619370055,0.008301422193564091,0.0022247236401663224,0.01774226156436756
2026-06-05,0.002105452204403703,-0.01855408711776817,-0.06894851669456424,0.006096594463742919,-0.011303529800534328,-0.020679747909673522,0.0169209390779133,0.009287634234245222,-0.037229842768492165,-0.005159514819393639,0.007154392521687001
2026-06-08,-0.006329702249295697,0.011379484434048523,0.021291423544838206,-0.0023556232141886827,-0.0031625314151609153,0.00460369925131498,-0.004444234606179726,-0.0188921079582502,0.0025960589903300645,-0.0051861833735646085,-0.013731617823711384
2026-06-09,0.00938433293593654,-0.016246469024037185,-0.018687984158679966,0.01249948677779921,0.011282077195907705,0.004151214681055856,0.012322952663207775,0.010514371988481631,-0.016471383961975034,0.0058913801107534775,0.022782355915835103
2026-06-10,-0.004393957571595058,0.014874044530649486,-0.023168362594422037,-0.011190021948616197,-0.03441229666544547,-0.020754213735300606,0.016392874762161738,0.0004546824780175997,-0.04233937620833833,-0.0028235959131948886,0.00010240221466433607
2026-06-11,0.00743928589766918,-0.019589792290371694,0.0365758598975369,0.008079717220517577,0.0318462622084642,0.02445840838019068,-0.002576794826946555,0.0011357153937917484,0.030860698069962694,0.012876288164011073,-0.0007168794868542741
2026-06-12,0.013590255662102991,0.007499829339035138,0.008641111703614751,-0.00181882198870579,0.005863501496961054,0.0025761880088937,0.0064294008872946475,0.010837703343792969,0.0005693171392699535,-0.0024454942477817976,0.009178134113169867
2026-06-15,0.004115976047480377,-0.03537061631798997,0.03712685910556833,-0.005999328195145602,0.01409022059233836,0.01675420791135415,-0.0039695238014814446,0.004704927315403972,0.025566728082746976,-0.0005830710175810095,-0.007029035561562611
2026-06-16,0.014642103488115218,-0.003426223242323555,-0.028291549806001823,0.000327037980463165,0.006526764934200474,-0.0009281366906092062,0.001285882474808945,0.007126993643374948,0.0027198311858468048,0.005468005139208552,0.0024504593345788693
